,date,date_str,open,high,low,close,long_high,short_low,long_wave,short_wave,state,key_prices
609,734840.0,20121203,552.4826,555.305,541.2075,541.2075,710.9597,551.2756,11.25871636363637,9.474785000000015,0,662.98598
610,734841.0,20121204,539.1384,547.5554,532.9451,546.9381,710.9597,541.2075,11.339189090909096,9.621395000000012,0,662.98598
611,734842.0,20121205,543.1581,572.9125,542.8995,569.4848,710.9597,532.9451,11.496218181818186,9.691195000000011,0,662.98598
612,734843.0,20121206,568.4421,573.2241,563.0756,568.0327,709.628,532.9451,11.816083636363642,10.911915000000011,0,662.98598
613,734844.0,20121207,568.6353,580.6697,566.9063,580.1932,701.058,532.9451,11.741456363636368,10.945010000000007,0,662.98598
614,734847.0,20121210,583.289,590.4632,579.8736,589.5399,687.6457,532.9451,11.72840727272728,11.22521500000001,0,662.98598
615,734848.0,20121211,587.1082,591.5242,586.288,586.8282,677.1517,532.9451,11.623643636363642,11.308990000000005,0,662.98598
616,734849.0,20121212,585.692,587.3699,577.3984,584.8527,676.2964,532.9451,11.536318181818187,11.058390000000003,0,662.98598
617,734850.0,20121213,582.0415,587.9143,578.1184,578.686,672.2411,532.9451,11.594690909090914,10.95926,0,662.98598
618,734851.0,20121214,578.3886,602.6061,578.3886,602.3533,665.3056,532.9451,11.398918181818189,10.893205000000005,0,662.98598
619,734854.0,20121217,603.8234,604.1002,593.1245,595.6107,665.3056,532.9451,11.547154545454553,11.786290000000008,0,662.98598
620,734855.0,20121218,593.995,601.8014,592.5703,594.9715,665.3056,532.9451,11.468981818181824,11.900735000000003,0,662.98598
621,734856.0,20121219,593.7727,604.2298,593.7727,601.7553,665.3056,532.9451,11.403576363636367,12.095164999999998,0,662.98598
622,734857.0,20121220,600.4574,606.7669,597.4411,606.7669,665.3056,532.9451,11.200280000000005,11.897394999999994,0,662.98598
623,734858.0,20121221,607.8233,617.2374,604.3525,614.019,665.3056,532.9451,11.078400000000004,11.906069999999994,0,662.98598
624,734861.0,20121224,612.5068,624.4848,612.5068,623.6358,665.3056,532.9451,11.013272727272732,12.249054999999993,0,662.98598
625,734862.0,20121225,624.2531,639.2913,623.8163,637.7059,665.3056,532.9451,11.106865454545456,12.278489999999987,0,662.98598
626,734863.0,20121226,636.8902,651.4565,636.7736,651.4565,665.3056,532.9451,11.07496363636364,12.209064999999992,0,662.98598
627,734864.0,20121227,653.7727,655.4526,642.0795,643.7701,665.3056,532.9451,11.138394545454549,12.689789999999993,0,662.98598
628,734865.0,20121228,645.1311,650.6466,639.1957,649.6111,665.2307,532.9451,11.124021818181818,12.853229999999986,0,662.98598
629,734868.0,20121231,652.0415,654.143,646.8709,654.1271,665.2307,532.9451,10.981865454545455,13.11389499999999,0,662.98598
630,734872.0,20130104,659.4177,659.4177,642.6896,648.3559,665.2307,532.9451,10.879487272727275,12.772624999999994,0,662.98598
631,734875.0,20130107,647.1446,661.4146,645.5472,661.4146,665.2307,542.8995,10.977703636363637,12.878514999999993,0,662.98598
632,734876.0,20130108,660.4828,674.7106,657.0812,670.6547,665.2307,563.0756,11.090819999999999,12.17123499999999,1,665.2307
633,734877.0,20130109,667.4547,676.9079,664.3027,670.1302,674.7106,566.9063,11.191501818181818,12.545279999999991,2,676.32152
634,734878.0,20130110,671.7179,680.7196,670.8777,677.7377,676.9079,577.3984,11.306290909090912,12.487369999999993,2,676.32152
635,734879.0,20130111,679.1681,682.9106,667.2942,668.4760000000001,680.7196,577.3984,11.324880000000004,12.449984999999993,2,676.32152
636,734882.0,20130114,673.6528,697.0419999999999,673.3459,695.1080000000001,682.9106,577.3984,11.37762545454546,12.968994999999996,3,687.41234
637,734883.0,20130115,699.4855,716.9301,699.4855,713.7418,697.0419999999999,578.1184,11.649760000000002,13.65522499999999,4,699.4855
638,734884.0,20130116,710.6827,715.6934,698.4604,709.5048,716.9301,578.3886,11.716910909090911,14.037659999999988,4,699.4855
639,734885.0,20130117,708.4915,711.9863,702.9312,703.4403,716.9301,592.5703,11.734940000000002,13.688434999999988,4,699.4855
640,734886.0,20130118,711.4730000000001,723.1514,708.6854,722.8468,716.9301,592.5703,11.740870909090912,13.59240499999999,4,699.4855
641,734889.0,20130121,723.7203,728.9697,719.4019,728.4059,723.1514,593.7727,11.874698181818186,13.854149999999994,4,699.4855
642,734890.0,20130122,726.3981,727.9499,704.0118,709.6105,728.9697,597.4411,11.91855454545455,13.809684999999996,4,699.4855
643,734891.0,20130123,706.3194,712.4895,698.2223,711.3435,728.9697,604.3525,12.148754545454548,14.540299999999997,4,699.4855
644,734892.0,20130124,712.2649,714.6521,683.7135,690.3905,728.9697,612.5068,12.309127272727274,14.609414999999995,4,699.4855
645,734893.0,20130125,690.7049,700.2764,689.9243,695.7705,728.9697,623.8163,12.66864181818182,15.557445000000001,4,699.4855
646,734896.0,20130128,699.6455,716.7409,699.1634,716.7409,728.9697,636.7736,12.61660181818182,15.301299999999998,4,699.4855
647,734897.0,20130129,719.4565,727.9783,719.4565,722.8511,728.9697,639.1957,12.8344,15.446029999999997,4,699.4855
648,734898.0,20130130,723.4982,723.4982,709.3233,715.0877,728.9697,639.1957,12.816858181818182,15.203465,4,699.4855
649,734899.0,20130131,715.1066,716.7735,706.1601,710.2928,728.9697,642.6896,12.926232727272726,15.339664999999997,4,699.4855
650,734900.0,20130201,710.5672,721.7928,709.3622,719.1612,728.9697,642.6896,12.957129090909087,15.506729999999994,4,699.4855
651,734903.0,20130204,724.3024,724.6369,706.9019,712.4171,728.9697,645.5472,12.996809090909087,15.291854999999998,4,699.4855
652,734904.0,20130205,707.2883,722.9195,707.2883,722.7194,728.9697,657.0812,13.10191636363636,15.385235,4,699.4855
653,734905.0,20130206,724.3167,735.5625,724.1975,732.2605,728.9697,664.3027,13.183992727272724,15.285324999999995,4,699.4855
654,734906.0,20130207,733.7061,748.2347,732.1516,747.3268,735.5625,667.2942,13.275069090909088,15.22331499999999,4,699.4855
655,734907.0,20130208,747.1147,765.2776,747.1147,764.3475,748.2347,667.2942,13.409547272727268,15.535374999999988,4,699.4855
656,734917.0,20130218,773.0438,779.3529,768.5719,778.7094,765.2776,673.3459,13.642645454545448,15.66269999999999,4,699.4855
657,734918.0,20130219,778.1712,778.9818,760.7116,762.8372,779.3529,683.7135,13.576618181818175,15.016944999999993,4,699.4855
658,734919.0,20130220,764.6547,791.2264,764.6547,791.2264,779.3529,683.7135,13.742398181818176,15.058224999999993,4,699.4855
659,734920.0,20130221,781.3012,792.9482,768.4798,779.5203,791.2264,683.7135,14.115970909090901,15.525159999999994,4,699.4855
660,734921.0,20130222,777.5465,789.7415,777.5465,778.8005,792.9482,683.7135,14.353772727272721,16.295824999999997,4,699.4855
661,734924.0,20130225,783.6269,798.2403,782.5422,795.7914,792.9482,683.7135,14.268890909090903,16.182274999999994,4,699.4855
662,734925.0,20130226,791.0268,805.3838,789.7963,790.7453,798.2403,683.7135,14.462158181818177,16.488789999999995,4,699.4855
663,734926.0,20130227,795.8013,795.8013,777.0748,787.9018,805.3838,683.7135,14.56185272727272,16.071259999999995,4,699.4855
664,734927.0,20130228,789.6053,801.8486,786.4659,801.8486,805.3838,683.7135,14.78892363636363,16.294224999999994,4,699.4855
665,734928.0,20130301,801.0139999999999,824.8846,801.0139999999999,824.5517,805.3838,689.9243,14.812290909090903,15.51642999999999,4,699.4855
666,734931.0,20130304,816.8225,828.4324,794.2565,802.185,824.8846,699.1634,14.980659999999997,16.192355,4,699.4855
667,734932.0,20130305,803.6814,825.0269999999999,796.2284,824.548,828.4324,706.1601,15.05634909090909,17.022275,4,699.4855
668,734933.0,20130306,829.6419999999999,842.6296,828.529,839.8223,828.4324,706.1601,15.395441818181816,18.036115000000002,4,699.4855
669,734934.0,20130307,836.7557,840.7203,806.0783,816.2401,842.6296,706.1601,15.401572727272725,18.032400000000003,4,699.4855
670,734935.0,20130308,819.6247,819.8781,802.8611,804.6676,842.6296,706.9019,15.838889090909085,19.23383,4,699.4855
671,734938.0,20130311,801.6384,812.0457,798.075,807.6912,842.6296,706.9019,16.053085454545453,19.463150000000002,4,699.4855
672,734939.0,20130312,807.6897,812.7326,767.9313,780.0066,842.6296,707.2883,16.125798181818176,19.274935,4,699.4855
673,734940.0,20130313,775.5313,776.8695,762.8196,774.4566,842.6296,724.1975,16.762259999999998,20.73344000000001,4,699.4855
674,734941.0,20130314,773.2411,786.4828,773.2411,781.2784,842.6296,732.1516,16.577394545454542,20.867685000000005,4,699.4855
675,734942.0,20130315,781.2132,805.5842,779.806,791.7539,842.6296,747.1147,16.618594545454542,20.725615000000012,4,699.4855
676,734945.0,20130318,789.4355,802.5882,789.4355,792.0633,842.6296,760.7116,16.919450909090905,21.10638000000001,4,699.4855
677,734946.0,20130319,792.9091,795.1381,769.6003,782.8734,842.6296,760.7116,16.968461818181815,21.224965000000008,4,699.4855
678,734947.0,20130320,785.1344,806.9389,784.2888,806.9389,842.6296,762.8196,17.263225454545456,21.58834500000001,4,699.4855
679,734948.0,20130321,809.8562,829.5718,808.5987,825.5815,842.6296,762.8196,17.440774545454545,21.39226500000001,4,699.4855
680,734949.0,20130322,823.1551,827.6061,820.1724,824.7806,842.6296,762.8196,17.60432181818182,21.21750000000001,4,699.4855
681,734952.0,20130325,827.8821,830.4319,816.9451,827.1895,842.6296,762.8196,17.45811636363636,20.979435000000006,4,699.4855
682,734953.0,20130326,820.3994,825.336,807.5794,820.674,842.6296,762.8196,17.43636909090909,20.868870000000005,4,699.4855
683,734954.0,20130327,821.1526,829.0724,814.4512,822.4561,842.6296,762.8196,17.51606909090909,20.977325000000008,4,699.4855
684,734955.0,20130328,809.8947,818.3465,802.3931,809.2256,842.6296,762.8196,17.57371090909091,20.77206000000001,4,699.4855
685,734956.0,20130329,814.2264,814.2264,802.2710000000001,807.7898,842.6296,762.8196,17.731552727272728,20.80059500000001,4,699.4855
686,734959.0,20130401,809.215,819.4175,808.1759,816.6334,842.6296,762.8196,17.644776363636364,20.204835000000003,4,699.4855
687,734960.0,20130402,815.4986,823.3559,783.6363,784.9476,842.6296,762.8196,17.560670909090913,19.058120000000002,4,699.4855
688,734961.0,20130403,783.3235,784.6474,768.7214,774.7788,842.6296,762.8196,17.96231090909091,19.604170000000003,4,699.4855
689,734966.0,20130408,757.9451,792.8329,756.7418,791.9552,842.6296,762.8196,18.02268909090909,19.69544,0,757.9451
690,734967.0,20130409,794.3555,803.5883,792.6992,802.0305,842.6296,756.7418,18.499947272727272,19.767895000000003,0,757.9451
691,734968.0,20130410,800.3596,801.6929,784.4915,792.3510000000001,842.6296,756.7418,18.41399636363636,19.4615,0,757.9451
692,734969.0,20130411,798.0426,798.0426,788.7525,788.9661,842.6296,756.7418,18.29591090909091,19.623035000000005,0,757.9451
693,734970.0,20130412,787.1058,794.6256,785.4781,785.9123,842.6296,756.7418,18.147647272727273,17.847474999999996,0,757.9451
694,734973.0,20130415,783.1763,785.5769,778.4708,780.2565,842.6296,756.7418,18.00063818181818,17.602354999999996,0,757.9451
695,734974.0,20130416,768.6293,791.6068,768.6293,791.6068,842.6296,756.7418,17.965201818181814,17.295574999999992,0,757.9451
696,734975.0,20130417,790.5055,809.2196,790.5055,809.2196,842.6296,756.7418,18.119956363636362,17.155539999999995,0,757.9451
697,734976.0,20130418,803.2622,819.2135,803.2622,815.5157,842.6296,756.7418,18.286252727272725,17.433609999999998,0,757.9451
698,734977.0,20130419,818.0328,834.704,817.5326,831.4662,842.6296,756.7418,18.141038181818182,16.95428499999999,0,757.9451
699,734980.0,20130422,829.7308,857.8286,829.7308,857.8286,842.6296,756.7418,18.193841818181813,16.680349999999994,1,842.6296
700,734981.0,20130423,856.6253,857.742,835.8812,836.1433,857.8286,756.7418,18.142190909090907,17.03658499999999,1,842.6296
701,734982.0,20130424,840.1651,870.4537,840.1651,870.4537,857.8286,756.7418,18.351439999999997,17.75793999999999,2,860.8234418181818
702,734983.0,20130425,873.4289,887.4097,848.7269,848.7269,870.4537,756.7418,18.5825509090909,18.598029999999987,3,879.0172836363636
703,734984.0,20130426,851.7658,851.7658,835.377,838.3175,887.4097,756.7418,19.13093272727272,19.64433999999999,3,879.0172836363636
704,734990.0,20130502,833.4062,864.6125,833.4062,863.7634,887.4097,756.7418,19.17118545454545,19.73271999999999,3,879.0172836363636
705,734991.0,20130503,868.5268,891.7018,868.5268,890.3898,887.4097,756.7418,19.54560181818182,20.495364999999985,3,879.0172836363636
706,734994.0,20130506,897.3912,916.0346,896.8404,910.1604,891.7018,756.7418,19.740954545454546,21.056344999999993,4,897.3912
707,734995.0,20130507,907.7906,918.1219,902.4999,910.4114,916.0346,756.7418,19.76748545454545,21.453974999999986,4,897.3912
708,734996.0,20130508,919.0455,938.4105,917.3743,938.4105,918.1219,756.7418,19.76731818181818,20.249094999999983,4,897.3912
709,734997.0,20130509,936.4043,958.3968,936.1914,953.3064,938.4105,756.7418,19.94315818181818,20.504604999999987,4,897.3912
710,734998.0,20130510,946.916,954.0171,931.5644,940.4793,958.3968,768.6293,20.054472727272724,19.810319999999983,4,897.3912
711,735001.0,20130513,941.1107,945.7862,928.6031,945.7862,958.3968,768.6293,20.13246909090909,20.388499999999986,4,897.3912
712,735002.0,20130514,941.0894,941.2959,920.1198,924.3266,958.3968,768.6293,20.248870909090908,20.387584999999984,4,897.3912
713,735003.0,20130515,926.1254,964.7403,926.1254,964.3953,958.3968,768.6293,20.30170545454545,20.981884999999984,4,897.3912
714,735004.0,20130516,960.8712,985.482,948.7449,959.8908,964.7403,768.6293,20.52067272727272,22.455254999999987,4,897.3912
715,735005.0,20130517,956.7405,982.6475,955.422,975.4069,985.482,768.6293,20.743739999999995,23.936804999999985,4,897.3912
716,735008.0,20130520,981.2725,1008.7891,980.4309,1005.9802,985.482,790.5055,21.01702181818181,24.149204999999984,4,897.3912
717,735009.0,20130521,1002.9445,1029.2948,997.5047,1027.4636,1008.7891,803.2622,21.247205454545448,24.63140999999998,4,897.3912
718,735010.0,20130522,1013.9484,1015.7443,987.2088,989.8529,1029.2948,817.5326,21.541798181818177,25.42334999999998,4,897.3912
719,735011.0,20130523,982.3789999999999,1009.0812,982.3789999999999,987.8257,1029.2948,829.7308,21.720143636363627,25.991554999999984,4,897.3912
720,735012.0,20130524,997.2197,1017.0857,997.2197,1017.0639,1029.2948,833.4062,21.92595272727272,25.921774999999986,4,897.3912
721,735015.0,20130527,1022.812,1038.1760000000002,1022.812,1033.4917,1029.2948,833.4062,21.85314181818181,25.82203499999999,4,897.3912
722,735016.0,20130528,1033.9761,1033.9761,1003.9924,1005.7063,1038.1760000000002,833.4062,21.511107272727266,25.075804999999995,4,897.3912
723,735017.0,20130529,1001.7764,1011.7085,998.9686,1009.6256,1038.1760000000002,833.4062,21.53265454545454,24.64085,4,897.3912
724,735018.0,20130530,1003.6755,1023.9911,1003.6755,1019.1255,1038.1760000000002,833.4062,21.50791454545454,24.458404999999992,4,897.3912
725,735019.0,20130531,1016.9465,1027.0365,1009.2259,1013.7765,1038.1760000000002,868.5268,21.247434545454542,23.913869999999992,4,897.3912
726,735022.0,20130603,1013.466,1016.2172,996.2916,999.172,1038.1760000000002,896.8404,21.261863636363632,23.645649999999982,4,897.3912
727,735023.0,20130604,992.4753,992.8389,957.4238,969.6253,1038.1760000000002,902.4999,21.37013454545454,23.68221999999999,4,897.3912
728,735024.0,20130605,970.5142,983.3737,969.4503,977.0345,1038.1760000000002,917.3743,21.199476363636354,24.67187499999999,4,897.3912
729,735025.0,20130606,968.1134,974.0156,965.1847,965.7451,1038.1760000000002,920.1198,21.197176363636355,24.31623499999999,4,897.3912
730,735026.0,20130607,970.413,985.5647,967.5176,977.1887,1038.1760000000002,920.1198,21.11697999999999,23.64750999999999,4,897.3912
731,735032.0,20130613,960.615,981.9642,942.9871,981.9642,1038.1760000000002,920.1198,20.97641454545454,23.427229999999987,4,897.3912
732,735033.0,20130614,986.2205,1025.1963,985.8644,1022.7647,1038.1760000000002,920.1198,21.44594909090908,24.516929999999984,4,897.3912
733,735036.0,20130617,1035.6556,1052.0018,1027.839,1031.7051,1038.1760000000002,926.1254,21.6967509090909,25.42471999999999,4,897.3912
734,735037.0,20130618,1033.1322,1041.4012,1016.7771,1035.4066,1052.0018,942.9871,21.724254545454535,24.702114999999992,4,897.3912
735,735038.0,20130619,1022.4889,1036.799,1019.5826,1030.9659,1052.0018,942.9871,21.790636363636352,24.096464999999995,4,897.3912
736,735039.0,20130620,1023.3802,1033.6511,995.2364,996.6948,1052.0018,942.9871,21.968503636363625,23.596009999999996,4,897.3912
737,735040.0,20130621,971.6824,1001.9316,956.6519999999999,997.1496,1052.0018,942.9871,22.421738181818174,24.098834999999998,4,897.3912
738,735043.0,20130624,988.9624,989.1269,936.9501,942.0621,1052.0018,942.9871,22.922156363636358,24.773310000000002,0,942.9871
739,735044.0,20130625,926.7927,964.71,877.8065,955.3111,1052.0018,936.9501,23.604985454545442,25.955375000000004,0,942.9871
740,735045.0,20130626,955.5723,1009.944,955.5723,1009.944,1052.0018,877.8065,24.894987272727263,28.96544,0,942.9871
741,735046.0,20130627,1017.2012,1033.9004,990.192,993.5704,1052.0018,877.8065,25.66619272727272,30.690724999999997,0,942.9871
742,735047.0,20130628,974.2635,1008.1932,973.7892,981.9805,1052.0018,877.8065,26.25649818181817,32.10794499999999,0,942.9871
743,735050.0,20130701,978.6557,1028.3956,978.6557,1028.135,1052.0018,877.8065,26.1598509090909,32.32895999999998,0,942.9871
744,735051.0,20130702,1031.6899,1059.3468,1030.586,1052.3313,1052.0018,877.8065,26.774649090909083,34.17895999999999,1,1052.0018
745,735052.0,20130703,1044.7573,1085.2207,1040.9065,1082.1673,1059.3468,877.8065,26.641370909090902,34.60122,2,1078.7764490909092
746,735053.0,20130704,1068.5863,1083.4754,1061.9838,1063.913,1085.2207,877.8065,27.24909999999999,35.9264,2,1078.7764490909092
